0.04467413	-0.03425696	-0.1133347	-0.030612923	0.05154876	0.017541386	0.102433644	0.025031269	0.000757836	-0.07870671	-0.038687628	-0.0790353	0.13880062	0.039294444	-0.006827064	-0.0125913
0.07585106	0.05664342	-0.088293724	0.0070315856	-0.025623178	-0.047792725	-0.0030873085	0.0066603143	0.108528875	0.03564944	0.026965203	-0.04275698	-0.01876168	0.032011274	0.06624948	0.07264643
-0.12028659	-0.06560357	-0.039603177	-0.051550124	0.06762254	-0.001504337	-0.11238098	0.031708773	-0.034388904	0.12664402	-0.07322165	-0.048900962	-0.071823955	0.0423946	0.009659805	-0.102238216
0.010116093	0.015525614	0.07523868	0.10060907	0.074199975	0.09515469	0.0202268	-0.011838705	0.08677962	-0.06398174	0.004109838	-0.046966176	-0.043392584	-0.044307467	-0.19788708	-0.072104305
-0.08164387	-0.04487546	-0.033232085	-0.039697934	-0.02551514	0.020963026	0.02534141	-0.052193236	0.08902995	-0.008627906	0.0200636	-0.0018844191	-0.0010898403	-0.0031183134	0.108808026	0.039763592
0.106105976	-0.061421264	0.0018571132	0.0478051	-0.02319914	0.07742111	-0.04751258	-0.030899465	-0.0034967067	-0.009903252	0.018721642	-0.05623015	-0.04291162	-0.014935218	-0.046589606	-0.06486748
-0.052477878	0.16219804	0.17422864	0.0926219	0.073041186	-0.07971873	0.03908757	-0.019639373	-0.04101285	0.078132935	-0.10904102	0.028590366	0.0012038506	0.07435742	-0.06442083	-0.11911608
0.08042491	0.09090865	0.09338166	0.05137322	-0.0037242898	0.010277112	-0.051556684	-0.05880818	-0.0546717	-0.008485521	0.01498619	-0.027733497	0.025188591	0.006158746	0.0890784	-0.06544121
0.04592614	-0.13701929	-0.072333574	0.061280034	0.05593464	0.10847332	-0.047098897	-0.026138147	-0.02921088	0.098908655	-0.020706143	0.20962548	0.043507833	-0.0030338997	0.011958097	0.027986113
-0.03817096	0.13624074	-0.049231626	0.027913898	0.10769353	0.024262363	0.01908819	-0.07096127	0.0893335	-0.010204449	-0.040510405	-0.05221835	-0.0014259558	0.053057995	0.19829792	0.07833157
0.13085467	-0.2034665	-0.07250029	-0.062309746	0.01509177	-0.020178804	-0.05740416	-0.047875516	-0.009976618	-0.100770295	0.09783553	0.13324784	0.16333623	-0.004834665	-0.04974037	-0.066004016
0.033173632	-0.013332055	-0.019682491	-0.069470696	-0.06776559	0.06316733	0.040291883	0.031558443	0.024341142	-0.0021078244	0.026213754	-0.06950767	0.0123149	-0.045266118	-0.014892816	0.010829697
-0.031164857	-0.09010638	-0.1043258	0.049932156	0.06360564	-0.02190567	0.0044739097	-0.05890142	0.015706936	0.037811343	0.025549082	0.007891713	0.11063502	-0.06294989	-0.047595885	0.060617674
0.020853925	0.06072533	0.031525772	0.12594436	0.027195156	-0.020475037	-0.059580967	0.08989111	0.039690487	-0.042926405	-0.12480232	0.01107056	0.05712207	-0.0405867	0.0153673645	-0.063709
0.11829827	-0.0043840352	-0.09454853	-0.07387909	-0.06117146	0.008806166	0.08098176	0.018272704	0.023427052	0.00958195	-0.0827126	-0.10412747	-0.04607915	0.03378607	0.09765054	0.018258208
-0.108774744	-0.016280262	0.019686637	-0.02351015	-0.085035756	0.12381209	0.032488834	-0.058241885	0.1455502	0.03132908	0.11118338	0.051151715	0.04594514	-0.13113038	-0.045191042	0.09384657
-0.0018660924	-0.07088052	0.031742726	-0.044041153	0.07661093	0.17177135	-0.06280355	0.04050692	0.06872695	0.13485146	-0.074935645	-0.020851672	-0.020537168	0.11280568	0.04186292	-0.093280114
-0.08506377	0.14625908	-0.0995133	0.017110879	-0.12822752	-0.16553357	0.072326355	-0.08238491	0.050565258	-0.044373415	0.029246585	-0.009267272	0.016861795	-0.0017915663	-0.113286294	-0.04839702
-0.013146729	0.09471541	0.0437686	0.008992296	0.07508732	-0.12281304	0.0013898247	-0.044043526	0.004480201	0.0011742134	0.09642216	0.075669564	0.17879781	0.024591671	-0.12294594	-0.08099186
0.09331033	0.05355964	0.07066649	0.025012065	0.10132158	0.12027321	-0.027461758	0.051117226	-0.045934513	0.13520774	0.07226485	0.030366713	0.017262835	-0.05183189	0.09484259	-0.00719857
0.029762575	-0.12600812	0.030281749	0.14397055	0.04079095	-0.04940384	-0.049258515	-0.037451554	0.0065243174	0.07376405	-0.14113997	-0.02508771	0.013070125	0.015077583	-0.045900185	-0.051859975
-0.033535343	-0.083121166	-0.16099153	0.039345223	0.026536433	-0.22221178	-0.010285306	-0.0046343883	0.010077386	-0.04520942	-0.024571966	0.04787878	0.110485196	-0.007695163	0.012927207	-0.012673852
-0.043498136	-0.06742601	0.12762104	0.04590318	-0.017392348	-0.06627275	0.06415487	0.119219124	0.17876153	-0.037524525	-0.10702064	0.014553498	0.030774008	-0.10737819	-0.03968615	-0.035614133
-0.0423506	-0.072157554	0.072093725	-0.09182425	-0.05988136	0.10813958	0.06469076	0.087475	0.077220954	-0.00830579	0.02009126	-0.031779177	-0.13795964	-0.051454596	-0.12946808	-0.018842094
-0.11406882	-0.004772168	0.069387816	-0.029018326	0.050696258	0.0020457054	-0.0039839153	0.09574389	-0.05308122	-0.020940814	-0.049300227	0.11573068	0.037650146	-0.014614216	-0.036741115	-0.052051578
0.007127714	-0.00853476	0.0121457465	-0.0048352326	0.063387364	0.046455827	0.025961166	0.035259098	-0.024211418	-0.07720124	-0.05094459	-0.007356944	-0.013464625	-0.017933935	-0.06431097	-0.100364976
-0.022449162	-0.014487864	0.06497439	0.005555017	-0.0073379776	-0.07163473	0.07096171	-0.07402618	0.08572949	0.03069651	-0.13297352	0.09671622	0.037651263	0.057488006	-0.043442737	-0.0951622
0.060612816	-0.055446576	-0.0891967	-0.05258631	-0.06789767	0.051564556	0.0787839	0.092975646	0.03271203	0.03883948	0.03510626	0.08097123	0.018874466	0.008726559	-0.012251965	-0.033056773
0.088290915	-0.008157895	0.20393851	0.043279927	0.18986456	0.043721285	-0.1553819	0.15735376	-0.111322224	0.14637047	0.081013724	-0.15040064	-0.07275188	0.17798613	0.053023614	-0.2870756
-0.1802255	0.108843595	0.0074215196	-0.01516494	0.008511174	0.039147142	0.0059112846	0.028034758	0.02802207	0.088351496	-0.0065827915	-0.18911736	-0.102741845	-0.0033800022	-0.014021035	-0.0026677311
0.06460221	-0.022566918	-0.12390938	0.13805437	-0.029805658	-0.1000148	0.058092188	-0.17027183	0.07068714	-0.039032698	-0.04182052	0.038604658	0.07744865	-0.0015038296	0.0035775495	-0.042915385
0.11414404	-0.13365488	-0.045906138	0.09456052	0.040529978	0.11514149	-0.07727721	0.008786977	-0.05037373	0.047310542	-0.034814376	0.018070295	-0.07713056	0.09957136	-0.06705244	-0.11358661
0.13073349	-0.07340747	0.0017073445	0.09204239	0.09994073	0.113792025	-0.037954237	-0.0180664	-2.2026707e-05	-0.045250956	0.015535235	-0.052213468	-0.037586085	0.1043234	-0.07121623	0.015334558
-0.031675212	-0.04929921	-0.10571038	0.06345675	-0.063363336	-0.011257929	-0.05829513	-0.024344752	-0.15071023	-0.043609343	0.071969956	0.1077453	-0.054269902	0.032898236	-0.02728247	-0.04372669
-0.13204215	-0.06591625	0.039636068	-0.00380811	0.0040375865	-0.10636736	-0.014202727	0.09219907	-0.018344367	-0.021855231	0.06675492	0.044213213	0.010166103	0.01073269	-0.0063293576	-0.017791973
0.067325555	-0.08264733	0.19414662	0.042738196	0.06331953	-0.037359785	0.0154251205	-0.0039854017	-0.085369386	-0.11445764	-0.03135264	-0.05150076	0.01863696	-0.027615685	0.004468937	0.03393746
-0.025331862	-0.015469022	0.072601534	-0.04932084	0.02086491	-0.24004182	-0.011356747	0.07859282	0.043428242	0.11321164	-0.046054948	-0.0034940771	0.033784248	0.042129226	-0.027837472	-0.030079668
-0.0127232075	-0.006750575	0.013341984	0.01548172	0.021231137	-0.03383656	0.027462367	-0.00072624866	-0.012598483	-0.07297233	0.11548646	0.011631281	0.04918193	0.031875946	0.028040683	0.06446574
-0.0038549746	-0.16879858	0.0047808485	-0.12313535	-0.023532582	0.027047182	0.085069224	-0.04707646	0.16012469	-0.09250948	0.043636363	0.092386305	-0.02413998	0.006220075	-0.0184098	0.027920041
0.051912546	-0.017230121	0.03629391	-0.0036155118	0.0054841395	0.062430996	-0.015350226	-0.017808698	0.006284381	-0.07275043	-0.022514164	-0.024364378	0.06278554	0.062378444	-0.036282603	-0.055855587
-0.10586588	0.004363168	-0.011418051	-0.021208432	-0.12662761	0.011500913	0.070695445	-0.111371316	0.059837773	-0.004504492	0.14398506	-0.036182303	-0.010237923	-0.09111872	-0.12593268	0.07522203
-0.011465585	0.03930064	0.10259706	0.102627784	0.02160437	0.019764867	0.021912033	0.010393116	0.09776334	-0.074456535	-0.00362309	-0.08156292	-0.05362019	-0.058653273	0.094958045	0.057493884
-0.0614603	0.024544245	0.050877072	-0.03836055	-0.012158134	-0.099602394	-0.04415706	0.009543859	0.082302704	-0.07865074	-0.10186654	-0.07055913	0.032801285	-0.067003936	-0.027388547	0.036076445
0.06405318	-0.049481813	-0.0012867311	0.0106046405	-0.083895184	0.021373989	0.014112401	-0.028150791	0.07021798	-0.026685614	-0.050096862	-0.02516897	-0.060080044	-0.038283274	0.039385576	0.029939907
0.114432655	0.027642034	-0.16666426	0.14749587	0.05640109	0.09574499	-0.024221659	-0.08358013	-0.077902906	-0.001833643	-0.0206656	-0.047295067	0.21490982	0.041443713	-0.050469045	-0.048524976
0.13068539	-0.01729289	0.0025774725	0.0668274	0.006785671	-0.04898426	-0.059710138	-0.1404395	0.02115348	0.11837987	0.075392045	-0.06724792	-0.029343966	-0.008980462	0.10659639	-0.07493923
-0.105719924	0.14017506	-0.0035483858	0.0029793517	0.010436095	0.029612254	0.030306866	0.028363703	0.19026898	-0.08699324	0.046014957	-0.018767806	-0.10790484	-0.09839295	-0.03384601	0.068949394
-0.016859833	0.105508745	-0.0899707	0.022135708	-0.010727896	-0.056809064	0.07469805	-0.1554604	-0.056320008	-0.077599905	-0.06996641	-0.008616693	-0.038409963	-0.0719981	-0.03783653	0.053164467
0.05612731	-0.011588208	0.03462055	-0.03167737	-0.008732158	0.043861475	-0.053597942	0.118337154	0.06955949	0.0015128128	-0.084946685	0.040608592	-0.0004100502	-0.016822664	-0.07989804	0.008755864
0.08338767	0.010144298	0.026177656	0.06691085	-0.09242452	-0.0022926044	0.029427512	0.052851263	0.11935388	-0.09878107	0.008116507	0.005996081	0.09729826	-0.046823088	-0.020365523	0.09943796
0.048219852	0.0695709	0.10398597	-0.007294812	0.023975274	0.1193142	-0.16753085	-0.018669888	-0.10232074	-0.10374324	-0.14496186	0.11648332	0.12792456	0.079071164	0.22335333	-0.117914595
-0.031814303	-0.046550058	0.052602753	0.03638392	0.04125676	-0.12034307	0.05086985	-0.010764691	-0.13572949	-0.058544666	0.016599212	0.017339405	0.16250998	-0.035233602	0.064855434	-0.05273075
0.029023357	-0.04296855	-0.103226446	-0.04001255	0.049609814	0.06486582	0.054142207	0.07337359	0.017387222	0.0025681495	0.03101203	-0.21851146	-0.119474776	-0.060774352	0.085023426	0.0008522995
0.07391517	-0.0018174916	-0.061886672	-0.0681509	0.06802363	0.013031327	-0.05410098	0.04726442	0.04189382	0.12420853	0.09404738	0.05380119	0.011616945	0.069549814	0.027065637	-0.051375054
0.10413773	0.012540063	-0.023669222	0.03493778	0.064926684	-0.025751235	-0.06863362	0.056662258	-0.019726716	-0.021347841	-0.02615317	0.1510533	0.0630893	0.042982634	0.014257679	-0.074505076
-0.078061335	-0.049084637	0.07400521	0.090589695	0.088381834	-0.00013438592	0.004060075	0.017831346	0.056808375	0.03159169	0.030771699	0.03689892	0.032560654	0.022970956	-0.009807493	-0.06621381
0.017647868	-0.037855454	-0.04560852	-0.030413408	0.06359272	-0.019543884	0.073591836	-0.11008459	-0.08815529	-0.03299239	-0.102480195	-0.1653754	0.09325593	-0.013124085	0.004044115	-0.065038525
0.062086944	0.037469227	-0.0503393	-0.030867854	-0.060687467	-0.08919212	-0.0054875524	0.027646428	0.022783816	0.004238176	-0.08695508	0.009135997	0.08272926	0.03150288	-0.009775539	-0.0056992206
0.0062675118	-0.06546057	0.021005467	0.06666956	0.013342143	-0.047137287	-0.020379342	0.01260259	0.012602287	-0.06455297	-0.1569819	-0.013497588	-0.0032638393	0.023475505	0.18051477	0.01446655
0.09066125	0.030558152	-0.086924106	0.06879444	0.014129707	0.08964679	-0.0480414	0.021143062	-0.07746994	0.0090716	-0.031760328	0.0008539731	-0.024714855	0.013654544	-0.025510486	-0.093763374
-0.008103057	0.08455038	-0.073532134	0.011694078	0.07373527	-0.03134091	-0.05044466	0.003982189	0.038673885	-0.06427132	0.039663993	-0.14051278	-0.06672091	-0.025411783	0.01235751	-0.08423973
0.012404157	-0.036068782	-0.18581499	-0.16876279	0.008373043	-0.056378435	0.07018354	-0.090738505	0.029835604	-0.0036428103	0.23332912	-0.016092474	0.042388067	-0.055358518	-0.025998654	0.08443091
0.033385396	-0.025485616	0.00472471	-0.041093167	0.07664297	-0.0533693	-0.019980893	-0.06349761	0.055253107	0.09889009	0.053559642	-0.003433362	-0.046359397	0.07756345	0.020130266	0.024853883
0.012893024	0.0072451243	-0.014906273	-0.04572125	-0.044893943	0.011313334	0.013846281	-0.05346444	0.012135467	-0.06707771	-0.0013384745	-0.0536661	-0.04177654	-0.04059073	0.09909527	0.06006807
0.06888784	0.023382392	0.04070895	0.06160493	0.08640236	0.005001708	0.017485067	0.10092296	-0.051994223	0.024574239	-0.111062504	-0.0647612	-0.0716557	-0.013487861	-0.02031883	-0.060603168
-0.05316895	0.15223685	-0.056438535	-0.058968604	-0.023021206	0.06799433	0.060377643	0.041454256	0.042147152	0.057951137	0.13406666	-0.06859886	0.14732893	-0.06388227	0.0031071075	0.07035835
-0.009287627	-0.118280426	-0.08491798	0.14085744	-0.011839072	-0.047046717	-0.026919745	-0.011186645	0.03114904	-0.0020329182	-0.0762006	0.11019103	0.035733543	-0.02416137	-0.03454467	-0.0043742657
-0.06640472	0.06555166	-0.03539443	-0.07670648	-0.039460097	-0.16062512	0.046339594	-0.067439035	0.16521795	0.038763616	-0.068780735	0.08948554	-0.056925293	-0.054575536	-0.005089743	0.065612495
0.0024542494	-0.1049774	0.016116176	0.11462455	0.07986158	0.08957839	-0.119692326	-0.01661747	-0.013496986	-0.113068916	-0.004844992	0.11471457	0.015851649	0.13725637	-0.013737038	-0.07723945
-0.013288152	-0.12859973	-0.10377336	-0.1385438	-0.071758635	-0.08252203	0.050124418	-0.019969648	0.07722371	-0.026109444	0.0148268435	-0.019539524	0.025840348	-0.0745925	-0.06611673	0.06813033
-0.028123459	-0.040857974	0.013577068	0.0018018367	0.022157574	-0.046815097	0.10374779	-0.056564078	0.004785085	-0.008495957	0.014236199	0.024399435	-0.083532415	-0.122681186	-0.027813867	0.025797304
0.09609717	0.032839015	0.070670806	0.042123318	0.07118132	0.0055296007	-0.037410952	0.04992095	0.07632152	-0.08672559	-0.08319899	0.07013831	0.03687986	-0.013034813	-0.0129098445	-0.014291269
-0.09119337	-0.012073167	-0.0025229214	-0.011568944	0.016242184	-0.04467973	0.0767575	0.07127134	0.024109859	-0.073972225	0.008169056	0.0024370085	-0.073236	-0.027874205	0.14815086	0.052649412
-0.030723471	0.1381	0.027053399	-0.017077021	-0.015348038	-0.09220149	0.041667685	-0.18085423	0.058718354	-0.15621515	-0.123810045	0.010838261	0.10669417	0.03999558	-0.084361106	0.03171899
0.0009790224	-0.0016657705	-0.07319545	-0.017993823	-0.10766525	0.068628736	0.09192973	-0.02790493	0.02111579	-0.11852588	-0.06864215	-0.030692546	0.098617025	-0.0047239573	0.12515448	0.14089814
-0.0014371335	-0.020857256	0.071394354	-0.058628865	-0.054610092	-0.02040376	-0.0077236756	-0.064205036	0.021015806	-0.0071541658	0.14369486	-0.11281585	-0.03366794	-0.105360195	0.20630336	0.04792152
-0.01386391	0.038475733	0.052228227	0.00283408	-0.054014653	-0.095828	0.019415382	-0.0359938	0.0076325093	0.035116374	0.008612622	-0.0758095	0.28570482	-0.08884734	-0.09172641	0.044337004
-0.12977241	-0.033705145	-0.038094874	0.037626315	0.0054546976	-0.035103094	-0.026191335	0.022226429	-0.12067719	0.03319582	0.10120391	0.052403647	-0.019051485	0.02115774	-0.11087655	-0.075625904
0.0322813	0.126977	0.008500518	0.028843718	-0.018299876	-0.078952156	0.03206909	-0.0011112961	-0.08950843	-0.038632154	-0.03002691	0.12446021	-0.1412582	-0.037449062	0.06640671	-0.00016611368
0.0073274444	0.04707838	0.05024723	-0.13732909	-0.11744811	-0.0073671932	0.025729738	-0.038676206	0.07849603	-0.15012622	-0.06663694	0.05958287	0.035298478	0.07871999	0.04427937	-0.04161301
0.030054864	-0.120426014	0.010819926	0.0026781468	-0.05435417	-0.051471118	-0.013567147	-0.015217446	0.043675564	0.03653432	-0.0702127	0.048907287	-0.06630555	-0.03200945	-0.06629918	-0.019659368
-0.011246537	-0.074283734	0.00047960985	0.034486376	-0.01202151	-0.061285738	0.002619624	0.041249793	0.001169598	-0.09587265	0.108046174	0.087639354	0.08494895	-0.06812532	-0.10392768	0.048225146
-0.045182105	-0.035215307	-0.003814614	-0.04149807	0.01956978	0.07379744	0.0017900902	0.10349333	0.03197579	0.11926034	0.015886946	0.056037165	0.0042791464	-0.017395167	0.10328618	0.0014596758
-0.088085674	-0.01047632	0.01809385	0.05680763	0.03216179	-0.040565882	0.029846085	0.037454262	-0.0035365017	-0.15767609	0.117979474	-0.0030681489	0.019674761	0.04324652	0.14060031	-0.046759278
0.018413508	0.05063078	0.14145745	-0.0649974	-0.041237146	-0.1457317	-0.035146378	0.07400535	0.0028193293	0.018268783	0.021996485	-0.1756828	-0.11698874	-0.08495073	-0.009783443	-0.073544346
0.07943099	0.050831683	-0.09176036	0.05130075	0.020262517	-0.0024097448	-0.11304445	0.008560366	-0.080024965	0.079118595	0.01314355	-0.01796668	-0.13968676	0.12041405	-0.055993285	-0.11798599
0.071394615	-0.08308836	0.03132754	0.021204945	-0.06020473	-0.009009272	-0.1502062	-0.019504273	-0.12673384	0.021693489	-0.024765529	0.11517529	0.050130144	0.070977524	0.001838072	-0.15726344
-0.040832356	-0.010670261	-0.007344509	0.021231491	-0.10215409	1.0000474e-05	0.08949626	-0.06627752	0.06684289	-0.016956003	-0.031150071	-0.10089584	-0.035780266	-0.055880398	-0.00074221386	0.037839454
0.068919055	-0.024458671	-0.08742337	-0.015346877	-0.021057833	0.090605885	-0.047428302	-0.022503236	0.03054956	0.09529365	0.051297355	0.003121641	0.10686344	-0.025938272	0.074697755	-0.026090423
0.064083025	-0.06156987	-0.011219761	0.0831006	0.11818185	0.09820141	0.03972536	0.15205304	-0.013479645	0.034850437	-0.077567324	-0.103632614	-0.05914114	0.10810716	0.067073666	-0.029514473
0.042160653	0.09748186	0.030269716	0.019346645	-0.032260764	0.05011849	-0.09696424	0.009295285	0.021174299	-0.05700297	-0.026822029	-0.14037076	-0.123815216	0.097107835	0.12382539	-0.13760184
0.00081739866	0.10392092	-0.13722701	-0.095298216	-0.12631129	-0.0825058	0.17025524	-0.17496254	0.1467442	-0.08853913	0.017415421	-0.104660556	0.0778555	-0.1733177	-0.17062427	0.10886343
0.01859615	-0.060417052	-0.002454864	-0.077738464	-0.035877712	0.07232664	0.03170371	-0.008879814	-0.004537572	0.058236938	0.016418288	0.03585905	0.031161875	-0.018686075	0.049957298	0.039618023
0.05111717	-0.042045385	0.0692602	0.05202446	0.17693765	0.0660412	-0.12476488	0.082327284	-0.09556541	-0.0040004593	0.097515866	0.032799188	0.019032637	0.06505102	0.019997304	-0.15663348
0.041728046	0.029003968	0.017332042	0.07242013	0.06315905	0.003092401	-0.006934513	0.06694698	-0.056539338	0.06968787	0.1588807	-0.117235936	-0.08089707	-0.012707724	-0.058184393	-0.08355694
-0.0021863475	-0.092149206	0.09420831	0.07219364	0.06742482	-0.023634546	-0.023922702	0.040592685	-0.07762301	0.06383139	0.018329915	0.040604033	-0.113841094	0.075379744	-0.17563744	-0.100819714
0.023730101	0.008433328	-0.014262199	0.02667881	0.013684096	-0.03739378	-0.030968739	0.17682704	-0.06654566	-0.04984701	0.08373562	-0.017213235	-0.05550583	0.09411895	0.051966522	-0.05962378
-0.0026736234	-0.017521393	-0.065698	0.069015115	0.08088931	-0.014968416	0.05328403	0.09315905	0.019702135	-0.111321144	0.062957495	0.15440373	0.10401638	0.09797476	0.0022968894	-0.04569355
0.068275504	-0.18555756	-0.060604777	0.110548176	0.14613605	0.08620287	-0.09305717	0.14187072	-0.124252506	0.107584104	0.04122668	0.04401886	0.08549389	0.08697784	0.05254457	-0.16230796
-0.059540235	0.075146064	-0.013645926	0.004293156	-0.013502165	-0.018149408	-0.010313096	0.005509048	-0.045333523	0.02532566	0.06332653	-0.020819834	0.07274242	-0.028549995	0.083590664	0.065183476
